"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20340,6784,26861,392,487
"GM",55729,91647,199406,2934,1521
"Tolerant",119403,157280,163210,7325,1155
"Vulnerable",337,1895,5745,548,6
"Unclassified",3080,2402,2153,5889,59666
