"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7845,10684,24150,3,2948
"GM",14569,155560,200754,14,14072
"Tolerant",13894,162947,249196,15,8041
"Vulnerable",2114,2177,1079,1,21412
"Unclassified",3562,3976,3138,0,34044
