"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,26449,32950,1959,1973
"Tolerant",0,36097,17787,2733,1572
"Vulnerable",0,635,958,57694,11911
"Unclassified",0,11441,10900,156422,120992
