"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",291,560,142,544,1512
"GM",781,27268,3841,2205,2241
"Tolerant",643,5996,999,1158,1518
"Vulnerable",466,2596,595,52284,20831
"Unclassified",5372,7516,2308,55981,159133
