"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",131,359,351,371,3851
"GM",489,26057,3902,2019,7974
"Tolerant",109,3654,2693,839,3593
"Vulnerable",357,2398,1261,42976,43430
"Unclassified",1963,3868,2107,30567,171462
