"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2903,388,2291,1271,5390
"GM",23367,22786,172833,23562,24785
"Tolerant",176900,188069,242796,329351,120513
"Vulnerable",83259,24248,443345,33708,72747
"Unclassified",32645,9838,53871,54926,317225
