"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22162,100463,257402,134354,35257
"GM",290,52530,190148,32863,6410
"Tolerant",2861,222925,160454,275048,20060
"Vulnerable",678,27642,243999,29158,28839
"Unclassified",7342,72127,161665,97925,280415
