"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12053,4453,9817,3226,3784
"GM",489,55355,367385,44931,7527
"Tolerant",1946,369294,181143,451208,10077
"Vulnerable",658,61497,442453,31126,33614
"Unclassified",5667,33065,58082,31590,242577
