"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16339,18219,155534,111266,17716
"GM",849,35057,184090,22355,2978
"Tolerant",1627,216773,256305,424835,15596
"Vulnerable",880,24841,333357,39791,43949
"Unclassified",9953,26194,121045,94739,288729
