"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",882,895,1154,1481,2046
"GM",1514,13438,11555,2422,2639
"Tolerant",2563,17303,9645,3646,3527
"Vulnerable",2544,3216,3645,96346,58182
"Unclassified",4618,6040,4280,41370,324886
