"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",813,311,229,105,2554
"GM",257,5584,8869,517,4563
"Tolerant",735,12251,12483,1340,7596
"Vulnerable",188,877,1978,49948,80013
"Unclassified",1812,5871,7717,53844,359382
