"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,375,1312,1681,4021
"GM",247,7171,13899,5429,9225
"Tolerant",405,12543,12074,6691,10730
"Vulnerable",815,2375,6886,92211,105369
"Unclassified",2437,8127,23684,136800,155195
