"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1228,319,504,360,8053
"GM",351,5375,7957,1077,5042
"Tolerant",1070,10689,16410,2945,21261
"Vulnerable",318,1086,4512,79643,163335
"Unclassified",1045,2321,5022,48979,230935
