"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1978,7944,2145,898,7006
"GM",2177,121467,76749,7280,13342
"Tolerant",1254,109997,31044,3836,10379
"Vulnerable",426,5680,2183,1905,2561
"Unclassified",4141,23893,13712,3312,85995
