"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5979,8141,4629,1097,4666
"GM",7574,158906,98132,7365,3667
"Tolerant",3355,92438,29838,5272,2477
"Vulnerable",2379,8700,5425,2689,3924
"Unclassified",2017,2391,2223,1852,76168
