"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1258,6681,4632,969,19640
"GM",3066,148496,114776,5902,24501
"Tolerant",1004,76633,46266,3968,10427
"Vulnerable",276,3403,4205,1055,2139
"Unclassified",4623,17752,17094,3447,19091
