"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",886,987,632,224,2021
"GM",5339,110982,99689,5707,22980
"Tolerant",2262,92317,43845,3297,16041
"Vulnerable",377,4315,3755,659,2093
"Unclassified",11107,12414,8589,2868,87918
