"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,2282,1690,644,47
"GM",248,53420,100874,5317,972
"Tolerant",545,105811,53321,6826,1838
"Vulnerable",51,5868,5969,54753,2549
"Unclassified",12,1714,1596,3110,117929
