"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,608,1521,279,624
"GM",720,35347,86770,2171,7788
"Tolerant",927,80950,64845,2501,9786
"Vulnerable",75,834,2468,13092,2531
"Unclassified",2760,22986,45317,69374,73073
