"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,0,81,393,761
"GM",0,0,0,0,7
"Tolerant",31,0,1,79,206
"Vulnerable",383,7,448,4556,8454
"Unclassified",1417,5,538,9652,47715
