"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1369,1,249,321,1384
"GM",68,0,3,4,28
"Tolerant",1010,0,257,359,1009
"Vulnerable",3944,59,1070,3452,8535
"Unclassified",1926,4,676,2468,46771
