"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1888,4,1979,2935,1511
"GM",3,0,7,52,2
"Tolerant",562,2,467,837,387
"Vulnerable",1374,2,1208,2979,1041
"Unclassified",5190,0,187,2611,49739
