"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5889,1151,16745,373,36096
"GM",687,16190,14154,2797,8403
"Tolerant",16364,17477,282644,3363,73449
"Vulnerable",882,7344,5853,6949,9210
"Unclassified",21654,10137,69132,10727,178335
