"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4263,467,15850,491,12367
"GM",2432,19286,8055,2513,10604
"Tolerant",12114,15196,295776,13049,54519
"Vulnerable",64,1156,4539,3546,3022
"Unclassified",6961,2240,33232,4992,289271
