"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4982,1419,20231,631,26079
"GM",612,6349,5720,2211,3134
"Tolerant",14855,15148,267178,7807,61479
"Vulnerable",449,6335,5299,8908,7835
"Unclassified",39356,12980,94869,10681,191458
