"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,118
"GM",0,0,0,0,8
"Tolerant",1,2,4,0,1533
"Vulnerable",0,1,0,0,262
"Unclassified",26,75,178,5,8963
