"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,99
"GM",0,0,0,0,265
"Tolerant",1,0,1,0,666
"Vulnerable",0,0,0,0,50
"Unclassified",117,8,1538,263,8167
