"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,7685,7584,346,7178
"GM",50,47716,102685,369,15736
"Tolerant",51,83584,23684,110,12253
"Vulnerable",27,427,373,188,2265
"Unclassified",273,11900,11476,1322,50721
