"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,228,155,16,735
"GM",93,37333,111681,196,10337
"Tolerant",65,103574,37772,144,14821
"Vulnerable",2,17,30,112,375
"Unclassified",589,11452,11326,2176,44822
