"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,3
"GM",0,0,2,9,4
"Tolerant",0,0,1,24,45
"Vulnerable",0,0,35,3928,4141
"Unclassified",8,2,121,5799,28613
