"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,1040,272,26,31
"GM",166,57312,121991,431,2589
"Tolerant",68,119731,17753,489,1149
"Vulnerable",7,2534,1081,61128,31423
"Unclassified",27,8355,2761,23487,117840
