"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",588,42087,114155,1409,2374
"Tolerant",3311,111463,23537,931,1431
"Vulnerable",175,1452,980,20298,11645
"Unclassified",565,15160,9398,88062,122756
