"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,801,4826,113,77
"GM",4,24051,268549,1392,655
"Tolerant",0,324788,189420,13125,3933
"Vulnerable",0,1414,6836,6840,2042
"Unclassified",0,1232,3562,2868,48017
