"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,219,174,14,967
"GM",51,17002,239932,358,3959
"Tolerant",109,268166,270229,1369,14021
"Vulnerable",18,1096,2024,3196,8867
"Unclassified",1035,6630,15128,1589,48348
