"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,1,0
"GM",43,31655,315621,4013,954
"Tolerant",85,304519,157949,8022,2618
"Vulnerable",35,2519,3893,15630,2261
"Unclassified",3,1214,2889,1124,49494
