"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,35,4,18
"GM",482,18720,279563,736,1033
"Tolerant",5182,273363,237213,4492,3457
"Vulnerable",8,495,6253,9250,4143
"Unclassified",145,2071,8202,2650,47028
