"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",319,112,304,129,1
"GM",604,36635,534188,8839,873
"Tolerant",261,502654,199020,23386,1621
"Vulnerable",157,5930,27590,30169,1259
"Unclassified",35,990,1548,1077,52528
