"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,146,14,84
"GM",68,25743,492459,11468,8297
"Tolerant",84,436765,288130,27914,13919
"Vulnerable",106,4970,32664,20345,16757
"Unclassified",215,4148,7812,4381,33703
