"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,20,35,22,34
"GM",423,41732,462771,10447,868
"Tolerant",366,530355,238852,26365,1531
"Vulnerable",72,6782,21648,26755,1001
"Unclassified",3,2250,3636,1516,52744
