"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32219,1693,1395,14852,44670
"GM",3158,9402,3553,4079,2503
"Tolerant",2016,2166,1702,1055,1629
"Vulnerable",18603,13746,3552,59296,33735
"Unclassified",33603,1674,1344,29100,127501
