"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58712,2818,10434,8235,8705
"GM",4428,10498,4845,4245,537
"Tolerant",5369,2986,9778,3007,2023
"Vulnerable",7722,3999,20664,90678,8635
"Unclassified",8095,722,22446,10307,138358
