"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23157,183,18076,30588,4259
"GM",190,955,5508,3192,37
"Tolerant",15169,1792,74573,26311,5141
"Vulnerable",15800,300,55218,1343918,3244
"Unclassified",163,0,5458,28608,273705
