"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33091,361,22708,34522,1924
"GM",468,1944,2947,2432,14
"Tolerant",20124,2952,66647,41204,5786
"Vulnerable",18905,4598,25398,1335288,8236
"Unclassified",3675,27,5286,5034,291974
