"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30233,633,13920,29079,26139
"GM",889,1881,2970,4468,66
"Tolerant",16783,3917,78990,44665,12342
"Vulnerable",16751,2281,27860,1153891,106758
"Unclassified",16338,265,10030,122060,212336
