"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29779,1702,8413,14414,171
"GM",580,576,1818,255,1
"Tolerant",23074,4606,83603,42271,5279
"Vulnerable",61767,7042,29924,1324275,9609
"Unclassified",5385,106,1089,36142,243664
