"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25703,1251,12206,19682,24672
"GM",280,1056,2967,3347,192
"Tolerant",20436,3467,87258,44660,23724
"Vulnerable",24037,4112,45108,1205018,123175
"Unclassified",29548,388,9158,34834,189266
