"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,237,0,287,1110
"GM",0,182,0,599,379
"Tolerant",0,70,1,24,151
"Vulnerable",0,22,1,1537,1090
"Unclassified",4,237,35,1068,16573
