"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",763,75,25,592,3910
"GM",103,692,23,16,879
"Tolerant",5,2,5,7,64
"Vulnerable",37,37,7,1168,511
"Unclassified",726,354,186,867,12553
