"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,9,0,7,136
"GM",18,57,0,4,228
"Tolerant",5,0,0,5,25
"Vulnerable",135,3,0,632,1559
"Unclassified",1347,187,10,842,18393
