"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,19
"GM",0,5,1,0,47
"Tolerant",0,5,0,1,49
"Vulnerable",0,0,1,2,29
"Unclassified",1,34,28,27,1771
