"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,45
"GM",0,13,8,3,427
"Tolerant",3,7,10,1,684
"Vulnerable",1,2,2,0,53
"Unclassified",20,31,34,28,652
