"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,9
"GM",0,29,10,1,22
"Tolerant",0,6,2,2,2
"Vulnerable",1,4,0,21,28
"Unclassified",0,23,5,6,1852
