"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1398,0,211,85,2933
"GM",51,0,538,796,163
"Tolerant",6,35,834,831,2771
"Vulnerable",143,22,1682,9465,6814
"Unclassified",434,28,3143,1653,73148
