"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2393,15,143,1631,1116
"GM",5,1,1,9,1
"Tolerant",110,0,280,351,657
"Vulnerable",960,71,4024,13928,532
"Unclassified",1252,5,95,17066,62538
