"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2089,0,335,315,466
"GM",128,2,77,556,18
"Tolerant",1561,0,1395,173,419
"Vulnerable",1256,13,1089,8533,1643
"Unclassified",2921,0,2882,5881,75432
