"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3201,5,177,2521,1894
"GM",13,4,0,19,0
"Tolerant",210,1,237,1299,178
"Vulnerable",826,7,334,15189,3053
"Unclassified",1048,0,650,487,75831
