"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13047,6,297079,325,2042
"GM",0,0,4,0,5
"Tolerant",326227,149,585777,3008,6113
"Vulnerable",621,0,1724,947,9
"Unclassified",9177,27,14411,63,80383
