"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14347,26,298710,554,8841
"GM",790,27,2793,125,325
"Tolerant",290802,1181,437494,15813,45561
"Vulnerable",9892,39,16928,693,2235
"Unclassified",36088,45,28473,765,128597
