"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,2238,236,1760,381
"GM",8,192346,10297,62460,1042
"Tolerant",46,38228,13422,19098,383
"Vulnerable",2,100336,9471,130982,15929
"Unclassified",0,14197,3464,10376,196518
