"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73516,12413,4720,15154,18055
"GM",22547,168368,10675,74325,2432
"Tolerant",6256,5048,4456,5753,691
"Vulnerable",22970,70949,7698,72088,20531
"Unclassified",34312,10777,1985,12220,145317
