"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66279,15723,4491,19354,53798
"GM",17369,186610,5951,77555,10401
"Tolerant",6875,13063,5911,10254,2176
"Vulnerable",11671,58138,4955,72679,21728
"Unclassified",21664,4813,896,14394,116508
