"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,55,630,999,712
"GM",259,402,5455,786,344
"Tolerant",3860,4893,60050,22090,4697
"Vulnerable",1994,704,17261,185032,40754
"Unclassified",3287,1192,13967,86073,275979
