"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,25,400,702,1249
"GM",46,184,3341,810,774
"Tolerant",780,5575,56441,16138,15432
"Vulnerable",458,352,17094,135039,70127
"Unclassified",1213,1110,18314,93056,292916
