"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,33,813,34,314
"GM",4,4,144,5,4
"Tolerant",919,281,17320,688,2078
"Vulnerable",74,29,492,7009,2399
"Unclassified",490,89,3722,2343,50152
